datetime,open,high,low,close
2013-01-27 22:00:00,0.85307,0.85856,0.85259,0.85677
2013-01-28 22:00:00,0.85675,0.85690,0.85272,0.85571
2013-01-29 22:00:00,0.85570,0.86057,0.85560,0.85887
2013-01-30 22:00:00,0.85886,0.85906,0.85524,0.85657
2013-01-31 22:00:00,0.85654,0.87158,0.85643,0.86897
2013-02-03 22:00:00,0.86899,0.86923,0.85667,0.85717
2013-02-04 22:00:00,0.85718,0.86869,0.85522,0.86715
2013-02-05 22:00:00,0.86716,0.86800,0.86149,0.86286
2013-02-06 22:00:00,0.86285,0.86610,0.85154,0.85217
2013-02-07 22:00:00,0.85219,0.85320,0.84458,0.84516
2013-02-10 22:00:00,0.84663,0.85732,0.84558,0.85626
2013-02-11 22:00:00,0.85625,0.86305,0.85397,0.85786
2013-02-12 22:00:00,0.85785,0.86831,0.85697,0.86544
2013-02-13 22:00:00,0.86546,0.86659,0.85845,0.86192
2013-02-14 22:00:00,0.86192,0.86324,0.85734,0.86063
2013-02-17 22:00:00,0.86119,0.86475,0.86025,0.86300
2013-02-18 22:00:00,0.86301,0.86849,0.85999,0.86780
2013-02-19 22:00:00,0.86775,0.87640,0.86754,0.87189
2013-02-20 22:00:00,0.87190,0.87577,0.86288,0.86480
2013-02-21 22:00:00,0.86484,0.86986,0.86037,0.86974
2013-02-24 22:00:00,0.87310,0.88146,0.86008,0.86100
2013-02-25 22:00:00,0.86097,0.86474,0.85748,0.86338
2013-02-26 22:00:00,0.86337,0.86788,0.86217,0.86625
2013-02-27 22:00:00,0.86623,0.86758,0.86003,0.86127
2013-02-28 22:00:00,0.86127,0.86840,0.86082,0.86560
2013-03-03 22:00:00,0.86573,0.86642,0.86131,0.86162
2013-03-04 22:00:00,0.86165,0.86345,0.85888,0.86228
2013-03-05 22:00:00,0.86224,0.86676,0.86177,0.86594
2013-03-06 22:00:00,0.86593,0.87324,0.86361,0.87284
2013-03-07 22:00:00,0.87286,0.87419,0.86758,0.87093
2013-03-10 22:00:00,0.87121,0.87483,0.87028,0.87414
2013-03-11 22:00:00,0.87413,0.87934,0.87182,0.87444
2013-03-12 22:00:00,0.87444,0.87454,0.86630,0.86835
2013-03-13 22:00:00,0.86834,0.86844,0.86115,0.86263
2013-03-14 22:00:00,0.86263,0.86585,0.86020,0.86492
2013-03-17 22:00:00,0.85406,0.85909,0.85315,0.85741
2013-03-18 22:00:00,0.85741,0.85860,0.85051,0.85188
2013-03-19 22:00:00,0.85188,0.86008,0.85186,0.85686
2013-03-20 22:00:00,0.85687,0.85732,0.84890,0.85005
2013-03-21 22:00:00,0.85005,0.85452,0.84842,0.85255
2013-03-24 22:00:00,0.85140,0.85608,0.84576,0.84730
2013-03-25 22:00:00,0.84730,0.84978,0.84594,0.84822
2013-03-26 22:00:00,0.84823,0.84850,0.84361,0.84462
2013-03-27 22:00:00,0.84462,0.84757,0.84154,0.84345
2013-03-28 22:00:00,0.84346,0.84428,0.84240,0.84269
2013-03-31 21:00:00,0.84287,0.84449,0.84102,0.84332
2013-04-01 21:00:00,0.84333,0.84935,0.84250,0.84884
2013-04-02 21:00:00,0.84884,0.84942,0.84683,0.84858
2013-04-03 21:00:00,0.84860,0.85209,0.84349,0.84906
2013-04-04 21:00:00,0.84903,0.85150,0.84685,0.84706
2013-04-07 21:00:00,0.84736,0.85320,0.84626,0.85274
2013-04-08 21:00:00,0.85274,0.85592,0.85068,0.85377
2013-04-09 21:00:00,0.85380,0.85599,0.85184,0.85240
2013-04-10 21:00:00,0.85241,0.85350,0.85039,0.85179
2013-04-11 21:00:00,0.85179,0.85481,0.84894,0.85427
2013-04-14 21:00:00,0.85403,0.85489,0.85142,0.85302
2013-04-15 21:00:00,0.85303,0.85968,0.85223,0.85758
2013-04-16 21:00:00,0.85759,0.86363,0.85329,0.85505
2013-04-17 21:00:00,0.85505,0.85734,0.85291,0.85392
2013-04-18 21:00:00,0.85392,0.85819,0.85031,0.85667
2013-04-21 21:00:00,0.85787,0.85895,0.85400,0.85425
2013-04-22 21:00:00,0.85427,0.85683,0.85101,0.85316
2013-04-23 21:00:00,0.85316,0.85375,0.84970,0.85236
2013-04-24 21:00:00,0.85226,0.85325,0.84095,0.84279
2013-04-25 21:00:00,0.84279,0.84473,0.83973,0.84171
2013-04-28 21:00:00,0.84329,0.84573,0.84039,0.84494
2013-04-29 21:00:00,0.84495,0.84847,0.84245,0.84742
2013-04-30 21:00:00,0.84735,0.84971,0.84598,0.84737
2013-05-01 21:00:00,0.84736,0.84816,0.84041,0.84086
2013-05-02 21:00:00,0.84088,0.84486,0.84061,0.84185
2013-05-05 21:00:00,0.84242,0.84374,0.84003,0.84115
2013-05-06 21:00:00,0.84117,0.84661,0.84087,0.84466
2013-05-07 21:00:00,0.84466,0.84884,0.84424,0.84673
2013-05-08 21:00:00,0.84673,0.84732,0.84304,0.84440
2013-05-09 21:00:00,0.84441,0.84604,0.84305,0.84531
2013-05-12 21:00:00,0.84501,0.84926,0.84313,0.84834
2013-05-13 21:00:00,0.84831,0.85164,0.84740,0.84974
2013-05-14 21:00:00,0.84972,0.84996,0.84355,0.84593
2013-05-15 21:00:00,0.84592,0.84642,0.84208,0.84345
2013-05-16 21:00:00,0.84345,0.84619,0.84301,0.84611
2013-05-19 21:00:00,0.84542,0.84696,0.84403,0.84423
2013-05-20 21:00:00,0.84423,0.85200,0.84398,0.85170
2013-05-21 21:00:00,0.85172,0.85895,0.85163,0.85436
2013-05-22 21:00:00,0.85440,0.85701,0.85318,0.85587
2013-05-23 21:00:00,0.85589,0.85972,0.85352,0.85471
2013-05-26 21:00:00,0.85490,0.85724,0.85350,0.85591
2013-05-27 21:00:00,0.85589,0.85623,0.85422,0.85480
2013-05-28 21:00:00,0.85484,0.85949,0.85404,0.85528
2013-05-29 21:00:00,0.85528,0.85981,0.85449,0.85625
2013-05-30 21:00:00,0.85624,0.85782,0.85282,0.85485
2013-06-02 21:00:00,0.85472,0.85529,0.85022,0.85324
2013-06-03 21:00:00,0.85328,0.85586,0.85216,0.85416
2013-06-04 21:00:00,0.85415,0.85480,0.84915,0.84975
2013-06-05 21:00:00,0.84967,0.85203,0.84765,0.84892
2013-06-06 21:00:00,0.84891,0.85265,0.84799,0.84918
2013-06-09 21:00:00,0.84932,0.85175,0.84852,0.85116
2013-06-10 21:00:00,0.85117,0.85506,0.85007,0.85076
2013-06-11 21:00:00,0.85075,0.85133,0.84688,0.85037
2013-06-12 21:00:00,0.85038,0.85412,0.84755,0.85064
2013-06-13 21:00:00,0.85068,0.85344,0.84888,0.84940
2013-06-16 21:00:00,0.84950,0.85073,0.84756,0.85007
2013-06-17 21:00:00,0.85006,0.85843,0.84991,0.85639
2013-06-18 21:00:00,0.85639,0.85899,0.85433,0.85844
2013-06-19 21:00:00,0.85844,0.85903,0.85172,0.85291
2013-06-20 21:00:00,0.85291,0.85516,0.85050,0.85070
2013-06-23 21:00:00,0.85125,0.85420,0.84825,0.85010
2013-06-24 21:00:00,0.85010,0.85116,0.84714,0.84811
2013-06-25 21:00:00,0.84815,0.84989,0.84688,0.84933
2013-06-26 21:00:00,0.84952,0.85597,0.84899,0.85427
2013-06-27 21:00:00,0.85426,0.85899,0.85401,0.85486
2013-06-30 21:00:00,0.85568,0.85907,0.85472,0.85824
2013-07-01 21:00:00,0.85825,0.85937,0.85546,0.85659
2013-07-02 21:00:00,0.85660,0.85746,0.84816,0.85115
2013-07-03 21:00:00,0.85120,0.86327,0.85105,0.85654
2013-07-04 21:00:00,0.85654,0.86292,0.85641,0.86130
2013-07-07 21:00:00,0.86164,0.86273,0.86041,0.86076
2013-07-08 21:00:00,0.86075,0.86688,0.85864,0.86006
2013-07-09 21:00:00,0.86009,0.86566,0.85749,0.86446
2013-07-10 21:00:00,0.86444,0.86937,0.86107,0.86231
2013-07-11 21:00:00,0.86229,0.86540,0.86129,0.86457
2013-07-14 21:00:00,0.86464,0.86643,0.86308,0.86517
2013-07-15 21:00:00,0.86517,0.87069,0.86423,0.86829
2013-07-16 21:00:00,0.86830,0.87107,0.86147,0.86246
2013-07-17 21:00:00,0.86247,0.86459,0.86002,0.86090
2013-07-18 21:00:00,0.86089,0.86294,0.85897,0.86018
2013-07-21 21:00:00,0.86053,0.86117,0.85819,0.85850
2013-07-22 21:00:00,0.85852,0.86082,0.85818,0.86006
2013-07-23 21:00:00,0.86006,0.86285,0.85874,0.86159
2013-07-24 21:00:00,0.86163,0.86437,0.85875,0.86299
2013-07-25 21:00:00,0.86299,0.86379,0.86062,0.86293
2013-07-28 21:00:00,0.86307,0.86468,0.86212,0.86440
2013-07-29 21:00:00,0.86441,0.87062,0.86416,0.87033
2013-07-30 21:00:00,0.87033,0.87652,0.87015,0.87477
2013-07-31 21:00:00,0.87485,0.87692,0.86807,0.87374
2013-08-01 21:00:00,0.87374,0.87446,0.86769,0.86811
2013-08-04 21:00:00,0.86890,0.86963,0.86308,0.86351
2013-08-05 21:00:00,0.86348,0.86717,0.86189,0.86681
2013-08-06 21:00:00,0.86680,0.87308,0.85784,0.86091
2013-08-07 21:00:00,0.86095,0.86226,0.85929,0.86115
2013-08-08 21:00:00,0.86122,0.86183,0.85962,0.86052
2013-08-11 21:00:00,0.86004,0.86087,0.85802,0.86005
2013-08-12 21:00:00,0.86006,0.86096,0.85348,0.85834
2013-08-13 21:00:00,0.85837,0.85985,0.85277,0.85503
2013-08-14 21:00:00,0.85505,0.85682,0.85047,0.85330
2013-08-15 21:00:00,0.85331,0.85543,0.85234,0.85250
2013-08-18 21:00:00,0.85301,0.85383,0.85120,0.85210
2013-08-19 21:00:00,0.85214,0.85733,0.85175,0.85661
2013-08-20 21:00:00,0.85663,0.85774,0.85094,0.85313
2013-08-21 21:00:00,0.85312,0.85776,0.85292,0.85691
2013-08-22 21:00:00,0.85692,0.86031,0.85416,0.85932
2013-08-25 21:00:00,0.85902,0.85963,0.85769,0.85818
2013-08-26 21:00:00,0.85818,0.86236,0.85807,0.86141
2013-08-27 21:00:00,0.86141,0.86519,0.85718,0.85912
2013-08-28 21:00:00,0.85914,0.85931,0.85292,0.85394
2013-08-29 21:00:00,0.85395,0.85526,0.85192,0.85209
2013-09-01 21:00:00,0.85120,0.85203,0.84718,0.84864
2013-09-02 21:00:00,0.84864,0.84882,0.84463,0.84616
2013-09-03 21:00:00,0.84620,0.84642,0.84263,0.84507
2013-09-04 21:00:00,0.84504,0.84648,0.84079,0.84141
2013-09-05 21:00:00,0.84143,0.84351,0.83921,0.84283
2013-09-08 21:00:00,0.84268,0.84496,0.84101,0.84448
2013-09-09 21:00:00,0.84448,0.84532,0.84227,0.84313
2013-09-10 21:00:00,0.84317,0.84389,0.83829,0.84118
2013-09-11 21:00:00,0.84118,0.84253,0.83927,0.84127
2013-09-12 21:00:00,0.84130,0.84174,0.83564,0.83710
2013-09-15 21:00:00,0.83841,0.83913,0.83708,0.83873
2013-09-16 21:00:00,0.83872,0.84110,0.83794,0.83964
2013-09-17 21:00:00,0.83963,0.83991,0.83523,0.83710
2013-09-18 21:00:00,0.83715,0.84424,0.83711,0.84392
2013-09-19 21:00:00,0.84394,0.84596,0.84213,0.84453
2013-09-22 21:00:00,0.84575,0.84588,0.84028,0.84101
2013-09-23 21:00:00,0.84102,0.84483,0.84097,0.84176
2013-09-24 21:00:00,0.84178,0.84463,0.83980,0.84097
2013-09-25 21:00:00,0.84100,0.84286,0.83942,0.84081
2013-09-26 21:00:00,0.84083,0.84195,0.83619,0.83776
2013-09-29 21:00:00,0.83531,0.83881,0.83409,0.83541
2013-09-30 21:00:00,0.83541,0.83666,0.83325,0.83518
2013-10-01 21:00:00,0.83518,0.83814,0.83344,0.83673
2013-10-02 21:00:00,0.83670,0.84388,0.83663,0.84295
2013-10-03 21:00:00,0.84297,0.84754,0.84220,0.84662
2013-10-06 21:00:00,0.84627,0.84652,0.84294,0.84375
2013-10-07 21:00:00,0.84375,0.84687,0.84247,0.84378
2013-10-08 21:00:00,0.84386,0.84864,0.84291,0.84762
2013-10-09 21:00:00,0.84759,0.84924,0.84637,0.84675
2013-10-10 21:00:00,0.84672,0.85091,0.84611,0.84800
2013-10-13 21:00:00,0.84885,0.84954,0.84793,0.84843
2013-10-14 21:00:00,0.84846,0.84945,0.84446,0.84538
2013-10-15 21:00:00,0.84538,0.84893,0.84301,0.84816
2013-10-16 21:00:00,0.84816,0.84959,0.84493,0.84592
2013-10-17 21:00:00,0.84593,0.84694,0.84411,0.84629
2013-10-20 21:00:00,0.84594,0.84732,0.84504,0.84710
2013-10-21 21:00:00,0.84714,0.84987,0.84679,0.84881
2013-10-22 21:00:00,0.84881,0.85310,0.84836,0.85214
2013-10-23 21:00:00,0.85218,0.85549,0.85071,0.85174
2013-10-24 21:00:00,0.85176,0.85424,0.85041,0.85366
2013-10-27 22:00:00,0.85371,0.85472,0.85193,0.85408
2013-10-28 22:00:00,0.85409,0.85847,0.85405,0.85639
2013-10-29 22:00:00,0.85646,0.85775,0.85570,0.85613
2013-10-30 22:00:00,0.85612,0.85671,0.84607,0.84687
2013-10-31 22:00:00,0.84688,0.84764,0.84445,0.84660
2013-11-03 22:00:00,0.84700,0.84767,0.84517,0.84630
2013-11-04 22:00:00,0.84630,0.84635,0.83918,0.83953
2013-11-05 22:00:00,0.83953,0.84160,0.83782,0.84036
2013-11-06 22:00:00,0.84036,0.84114,0.83001,0.83329
2013-11-07 22:00:00,0.83331,0.83620,0.83230,0.83405
2013-11-10 22:00:00,0.83438,0.83955,0.83387,0.83860
2013-11-11 22:00:00,0.83860,0.84520,0.83767,0.84509
2013-11-12 22:00:00,0.84511,0.84632,0.83763,0.84030
2013-11-13 22:00:00,0.84029,0.84153,0.83612,0.83782
2013-11-14 22:00:00,0.83783,0.83864,0.83577,0.83715
2013-11-17 22:00:00,0.83691,0.83998,0.83613,0.83820
2013-11-18 22:00:00,0.83819,0.84039,0.83776,0.83974
2013-11-19 22:00:00,0.83974,0.84145,0.83250,0.83446
2013-11-20 22:00:00,0.83448,0.83570,0.83199,0.83211
2013-11-21 22:00:00,0.83213,0.83614,0.83164,0.83533
2013-11-24 22:00:00,0.83470,0.83736,0.83407,0.83650
2013-11-25 22:00:00,0.83647,0.83909,0.83610,0.83678
2013-11-26 22:00:00,0.83681,0.83867,0.83305,0.83357
2013-11-27 22:00:00,0.83357,0.83519,0.83128,0.83252
2013-11-28 22:00:00,0.83250,0.83445,0.82970,0.82997
2013-12-01 22:00:00,0.82969,0.82973,0.82524,0.82786
2013-12-02 22:00:00,0.82785,0.82949,0.82579,0.82927
2013-12-03 22:00:00,0.82929,0.83196,0.82734,0.82961
2013-12-04 22:00:00,0.82962,0.83794,0.82922,0.83662
2013-12-05 22:00:00,0.83662,0.83886,0.83471,0.83813
2013-12-08 22:00:00,0.83864,0.83953,0.83605,0.83631
2013-12-09 22:00:00,0.83632,0.83908,0.83503,0.83652
2013-12-10 22:00:00,0.83652,0.84314,0.83629,0.84179
2013-12-11 22:00:00,0.84179,0.84308,0.83908,0.84120
2013-12-12 22:00:00,0.84118,0.84402,0.84075,0.84265
2013-12-15 22:00:00,0.84229,0.84546,0.84147,0.84413
2013-12-16 22:00:00,0.84411,0.84663,0.84314,0.84625
2013-12-17 22:00:00,0.84625,0.84626,0.83430,0.83472
2013-12-18 22:00:00,0.83474,0.83672,0.83342,0.83443
2013-12-19 22:00:00,0.83448,0.83782,0.83302,0.83630
2013-12-22 22:00:00,0.83733,0.83885,0.83545,0.83769
2013-12-23 22:00:00,0.83766,0.83809,0.83439,0.83545
2013-12-25 22:00:00,0.83542,0.83656,0.83290,0.83396
2013-12-26 22:00:00,0.83396,0.83918,0.83362,0.83380
2013-12-29 22:00:00,0.83452,0.83720,0.83289,0.83632
2013-12-30 22:00:00,0.83627,0.83728,0.83091,0.83208
2013-12-31 22:00:00,0.82977,0.83051,0.82972,0.83003
2014-01-01 22:00:00,0.83004,0.83192,0.82698,0.83096
2014-01-02 22:00:00,0.83096,0.83164,0.82730,0.82740
2014-01-05 22:00:00,0.82846,0.83313,0.82795,0.83047
2014-01-06 22:00:00,0.83047,0.83202,0.82919,0.83001
2014-01-07 22:00:00,0.83001,0.83162,0.82417,0.82542
2014-01-08 22:00:00,0.82547,0.82768,0.82303,0.82560
2014-01-09 22:00:00,0.82561,0.83057,0.82555,0.82877
2014-01-12 22:00:00,0.82885,0.83485,0.82843,0.83420
2014-01-13 22:00:00,0.83421,0.83423,0.83075,0.83182
2014-01-14 22:00:00,0.83182,0.83298,0.82859,0.83114
2014-01-15 22:00:00,0.83111,0.83407,0.83078,0.83268
2014-01-16 22:00:00,0.83269,0.83394,0.82338,0.82426
2014-01-19 22:00:00,0.82426,0.82630,0.82326,0.82508
2014-01-20 22:00:00,0.82511,0.82546,0.82142,0.82292
2014-01-21 22:00:00,0.82291,0.82358,0.81680,0.81749
2014-01-22 22:00:00,0.81748,0.82474,0.81719,0.82293
2014-01-23 22:00:00,0.82292,0.83003,0.82095,0.82949
2014-01-26 22:00:00,0.83015,0.83058,0.82370,0.82463
2014-01-27 22:00:00,0.82464,0.82510,0.82222,0.82405
2014-01-28 22:00:00,0.82405,0.82584,0.82199,0.82503
2014-01-29 22:00:00,0.82507,0.82685,0.82146,0.82193
2014-01-30 22:00:00,0.82191,0.82422,0.81881,0.81992
2014-02-02 22:00:00,0.82072,0.83014,0.82022,0.82924
2014-02-03 22:00:00,0.82924,0.83261,0.82656,0.82781
2014-02-04 22:00:00,0.82771,0.83332,0.82659,0.82976
2014-02-05 22:00:00,0.82977,0.83496,0.82798,0.83274
2014-02-06 22:00:00,0.83274,0.83282,0.82880,0.83070
2014-02-09 22:00:00,0.83014,0.83257,0.82951,0.83160
2014-02-10 22:00:00,0.83158,0.83365,0.82857,0.82896
2014-02-11 22:00:00,0.82894,0.82992,0.81806,0.81841
2014-02-12 22:00:00,0.81841,0.82263,0.81798,0.82120
2014-02-13 22:00:00,0.82120,0.82270,0.81742,0.81748
2014-02-16 22:00:00,0.81752,0.82087,0.81574,0.81994
2014-02-17 22:00:00,0.81995,0.82495,0.81902,0.82492
2014-02-18 22:00:00,0.82489,0.82608,0.82208,0.82331
2014-02-19 22:00:00,0.82330,0.82531,0.82148,0.82382
2014-02-20 22:00:00,0.82385,0.82678,0.82157,0.82678
2014-02-23 22:00:00,0.82597,0.82860,0.82399,0.82451
2014-02-24 22:00:00,0.82453,0.82561,0.82246,0.82409
2014-02-25 22:00:00,0.82409,0.82508,0.82082,0.82097
2014-02-26 22:00:00,0.82097,0.82231,0.81978,0.82141
2014-02-27 22:00:00,0.82142,0.82675,0.81906,0.82427
2014-03-02 22:00:00,0.82320,0.82499,0.82229,0.82430
2014-03-03 22:00:00,0.82431,0.82604,0.82275,0.82467
2014-03-04 22:00:00,0.82466,0.82473,0.82036,0.82141
2014-03-05 22:00:00,0.82142,0.82871,0.82060,0.82798
2014-03-06 22:00:00,0.82797,0.83007,0.82738,0.82993
2014-03-09 22:00:00,0.82975,0.83499,0.82915,0.83362
2014-03-10 22:00:00,0.83362,0.83468,0.83206,0.83365
2014-03-11 22:00:00,0.83365,0.83741,0.83245,0.83631
2014-03-12 22:00:00,0.83630,0.83778,0.83301,0.83416
2014-03-13 22:00:00,0.83417,0.83804,0.83351,0.83562
2014-03-16 22:00:00,0.83594,0.83765,0.83412,0.83700
2014-03-17 22:00:00,0.83699,0.83998,0.83613,0.83935
2014-03-18 22:00:00,0.83936,0.83955,0.83547,0.83593
2014-03-19 22:00:00,0.83592,0.83685,0.83283,0.83467
2014-03-20 22:00:00,0.83468,0.83709,0.83432,0.83642
2014-03-23 22:00:00,0.83650,0.83909,0.83439,0.83879
2014-03-24 22:00:00,0.83879,0.83929,0.83343,0.83616
2014-03-25 22:00:00,0.83615,0.83631,0.83097,0.83141
2014-03-26 22:00:00,0.83141,0.83217,0.82625,0.82749
2014-03-27 22:00:00,0.82750,0.82817,0.82457,0.82635
2014-03-30 21:00:00,0.82623,0.82975,0.82494,0.82651
2014-03-31 21:00:00,0.82651,0.83066,0.82615,0.82932
2014-04-01 21:00:00,0.82933,0.83090,0.82708,0.82796
2014-04-02 21:00:00,0.82796,0.83141,0.82606,0.82657
2014-04-03 21:00:00,0.82657,0.82773,0.82496,0.82641
2014-04-06 21:00:00,0.82662,0.82848,0.82606,0.82731
2014-04-07 21:00:00,0.82732,0.82753,0.82327,0.82357
2014-04-08 21:00:00,0.82356,0.82558,0.82309,0.82498
2014-04-09 21:00:00,0.82498,0.82793,0.82405,0.82736
2014-04-10 21:00:00,0.82736,0.83096,0.82731,0.82977
2014-04-13 21:00:00,0.82777,0.82839,0.82523,0.82615
2014-04-14 21:00:00,0.82614,0.82828,0.82453,0.82564
2014-04-15 21:00:00,0.82568,0.82679,0.82198,0.82249
2014-04-16 21:00:00,0.82250,0.82466,0.82145,0.82250
2014-04-17 21:00:00,0.82249,0.82383,0.82195,0.82214
2014-04-20 21:00:00,0.82230,0.82301,0.82093,0.82137
2014-04-21 21:00:00,0.82136,0.82165,0.81977,0.82050
2014-04-22 21:00:00,0.82049,0.82459,0.82012,0.82336
2014-04-23 21:00:00,0.82335,0.82444,0.82199,0.82321
2014-04-24 21:00:00,0.82320,0.82411,0.82223,0.82322
2014-04-27 21:00:00,0.82341,0.82434,0.82172,0.82397
2014-04-28 21:00:00,0.82397,0.82587,0.82006,0.82080
2014-04-29 21:00:00,0.82082,0.82344,0.81961,0.82160
2014-04-30 21:00:00,0.82154,0.82279,0.82030,0.82097
2014-05-01 21:00:00,0.82096,0.82245,0.81997,0.82192
2014-05-04 21:00:00,0.82199,0.82325,0.82140,0.82247
2014-05-05 21:00:00,0.82246,0.82261,0.81939,0.82040
2014-05-06 21:00:00,0.82042,0.82135,0.81927,0.82043
2014-05-07 21:00:00,0.82043,0.82482,0.81684,0.81730
2014-05-08 21:00:00,0.81730,0.81825,0.81605,0.81624
2014-05-11 21:00:00,0.81654,0.81679,0.81429,0.81559
2014-05-12 21:00:00,0.81559,0.81734,0.81346,0.81433
2014-05-13 21:00:00,0.81431,0.81833,0.81265,0.81792
2014-05-14 21:00:00,0.81790,0.81827,0.81442,0.81649
2014-05-15 21:00:00,0.81652,0.81711,0.81394,0.81432
2014-05-18 21:00:00,0.81419,0.81579,0.81399,0.81519
2014-05-19 21:00:00,0.81518,0.81562,0.81190,0.81354
2014-05-20 21:00:00,0.81353,0.81444,0.80852,0.80982
2014-05-21 21:00:00,0.80981,0.81119,0.80856,0.80948
2014-05-22 21:00:00,0.80955,0.81041,0.80815,0.80950
2014-05-25 21:00:00,0.80929,0.81049,0.80847,0.81007
2014-05-26 21:00:00,0.81008,0.81167,0.80856,0.81097
2014-05-27 21:00:00,0.81097,0.81426,0.81050,0.81329
2014-05-28 21:00:00,0.81333,0.81520,0.81282,0.81359
2014-05-29 21:00:00,0.81358,0.81389,0.81197,0.81365
2014-06-01 21:00:00,0.81325,0.81428,0.81146,0.81192
2014-06-02 21:00:00,0.81190,0.81480,0.81058,0.81351
2014-06-03 21:00:00,0.81349,0.81495,0.81196,0.81254
2014-06-04 21:00:00,0.81254,0.81396,0.80644,0.81253
2014-06-05 21:00:00,0.81253,0.81292,0.81005,0.81174
2014-06-08 21:00:00,0.81176,0.81222,0.80882,0.80890
2014-06-09 21:00:00,0.80891,0.80940,0.80635,0.80839
2014-06-10 21:00:00,0.80843,0.80857,0.80521,0.80602
2014-06-11 21:00:00,0.80600,0.80643,0.80003,0.80044
2014-06-12 21:00:00,0.80044,0.80067,0.79719,0.79794
2014-06-15 21:00:00,0.79746,0.79940,0.79588,0.79926
2014-06-16 21:00:00,0.79926,0.80085,0.79807,0.79854
2014-06-17 21:00:00,0.79855,0.80160,0.79692,0.79965
2014-06-18 21:00:00,0.79964,0.80248,0.79825,0.79854
2014-06-19 21:00:00,0.79854,0.79962,0.79686,0.79921
2014-06-22 21:00:00,0.79868,0.79971,0.79766,0.79886
2014-06-23 21:00:00,0.79884,0.80243,0.79837,0.80089
2014-06-24 21:00:00,0.80089,0.80335,0.80076,0.80259
2014-06-25 21:00:00,0.80259,0.80313,0.79824,0.79944
2014-06-26 21:00:00,0.79944,0.80180,0.79918,0.80073
2014-06-29 21:00:00,0.80095,0.80271,0.79970,0.80016
2014-06-30 21:00:00,0.80017,0.80064,0.79714,0.79747
2014-07-01 21:00:00,0.79747,0.79791,0.79491,0.79553
2014-07-02 21:00:00,0.79554,0.79718,0.79302,0.79336
2014-07-03 21:00:00,0.79338,0.79347,0.79190,0.79215
2014-07-06 21:00:00,0.79194,0.79469,0.79146,0.79417
2014-07-07 21:00:00,0.79418,0.79595,0.79264,0.79455
2014-07-08 21:00:00,0.79454,0.79629,0.79430,0.79500
2014-07-09 21:00:00,0.79500,0.79683,0.79338,0.79418
2014-07-10 21:00:00,0.79419,0.79589,0.79363,0.79441
2014-07-13 21:00:00,0.79464,0.79802,0.79431,0.79722
2014-07-14 21:00:00,0.79721,0.79805,0.79109,0.79144
2014-07-15 21:00:00,0.79145,0.79181,0.78901,0.78911
2014-07-16 21:00:00,0.78912,0.79140,0.78884,0.79088
2014-07-17 21:00:00,0.79087,0.79332,0.79031,0.79163
2014-07-20 21:00:00,0.79182,0.79277,0.79115,0.79193
2014-07-21 21:00:00,0.79187,0.79220,0.78878,0.78910
2014-07-22 21:00:00,0.78911,0.79099,0.78737,0.78993
2014-07-23 21:00:00,0.78994,0.79391,0.78880,0.79244
2014-07-24 21:00:00,0.79245,0.79335,0.79028,0.79084
2014-07-27 21:00:00,0.79104,0.79174,0.79039,0.79127
2014-07-28 21:00:00,0.79128,0.79262,0.79066,0.79128
2014-07-29 21:00:00,0.79128,0.79208,0.79046,0.79192
2014-07-30 21:00:00,0.79196,0.79417,0.79137,0.79280
2014-07-31 21:00:00,0.79280,0.79846,0.79247,0.79819
2014-08-03 21:00:00,0.79801,0.79835,0.79581,0.79604
2014-08-04 21:00:00,0.79603,0.79641,0.79183,0.79201
2014-08-05 21:00:00,0.79200,0.79446,0.79156,0.79414
2014-08-06 21:00:00,0.79412,0.79559,0.79238,0.79373
2014-08-07 21:00:00,0.79375,0.79971,0.79359,0.79946
2014-08-10 21:00:00,0.79923,0.79926,0.79704,0.79725
2014-08-11 21:00:00,0.79729,0.79796,0.79442,0.79513
2014-08-12 21:00:00,0.79515,0.80194,0.79191,0.80068
2014-08-13 21:00:00,0.80069,0.80356,0.79996,0.80093
2014-08-14 21:00:00,0.80091,0.80324,0.80044,0.80229
2014-08-17 21:00:00,0.80106,0.80124,0.79832,0.79877
2014-08-18 21:00:00,0.79878,0.80272,0.79823,0.80145
2014-08-19 21:00:00,0.80145,0.80162,0.79693,0.79892
2014-08-20 21:00:00,0.79892,0.80114,0.79860,0.80107
2014-08-21 21:00:00,0.80105,0.80157,0.79785,0.79930
2014-08-24 21:00:00,0.79722,0.79785,0.79515,0.79595
2014-08-25 21:00:00,0.79595,0.79672,0.79547,0.79602
2014-08-26 21:00:00,0.79603,0.79640,0.79380,0.79599
2014-08-27 21:00:00,0.79599,0.79663,0.79371,0.79473
2014-08-28 21:00:00,0.79470,0.79580,0.79091,0.79112
2014-08-31 21:00:00,0.79136,0.79168,0.78911,0.79030
2014-09-01 21:00:00,0.79033,0.79748,0.79017,0.79736
2014-09-02 21:00:00,0.79736,0.79961,0.79650,0.79881
2014-09-03 21:00:00,0.79880,0.79934,0.79027,0.79280
2014-09-04 21:00:00,0.79280,0.79570,0.79205,0.79315
2014-09-07 21:00:00,0.80007,0.80371,0.79783,0.80155
2014-09-08 21:00:00,0.80156,0.80372,0.79782,0.80348
2014-09-09 21:00:00,0.80348,0.80657,0.79528,0.79710
2014-09-10 21:00:00,0.79707,0.79777,0.79404,0.79410
