datetime,open,high,low,close
2013-05-01 21:00:00,128.246,129.904,127.502,127.900
2013-05-02 21:00:00,127.908,130.335,127.874,129.792
2013-05-05 21:00:00,130.055,130.402,129.602,129.858
2013-05-06 21:00:00,129.858,130.360,129.226,129.422
2013-05-07 21:00:00,129.422,130.415,128.978,130.209
2013-05-08 21:00:00,130.203,131.760,129.585,131.270
2013-05-09 21:00:00,131.266,132.253,131.068,131.951
2013-05-12 21:00:00,132.099,132.395,131.571,132.107
2013-05-13 21:00:00,132.105,132.767,131.533,132.248
2013-05-14 21:00:00,132.257,132.430,131.186,131.697
2013-05-15 21:00:00,131.695,132.203,131.283,131.691
2013-05-16 21:00:00,131.697,132.534,131.302,132.487
2013-05-19 21:00:00,131.864,132.126,131.559,131.755
2013-05-20 21:00:00,131.752,132.400,131.676,132.290
2013-05-21 21:00:00,132.291,133.798,131.962,132.538
2013-05-22 21:00:00,132.540,132.868,129.968,131.888
2013-05-23 21:00:00,131.889,132.566,130.089,130.948
2013-05-26 21:00:00,130.971,131.058,130.265,130.714
2013-05-27 21:00:00,130.711,132.143,130.660,131.441
2013-05-28 21:00:00,131.444,131.702,130.391,130.884
2013-05-29 21:00:00,130.888,131.946,130.193,131.442
2013-05-30 21:00:00,131.459,132.073,130.268,130.528
2013-06-02 21:00:00,130.614,130.982,129.517,129.967
2013-06-03 21:00:00,129.976,131.398,129.928,130.870
2013-06-04 21:00:00,130.870,131.401,129.597,129.805
2013-06-05 21:00:00,129.684,130.716,127.484,128.425
2013-06-06 21:00:00,128.429,129.174,126.155,128.896
2013-06-09 21:00:00,129.071,131.102,128.996,130.910
2013-06-10 21:00:00,130.910,131.295,127.103,127.827
2013-06-11 21:00:00,127.826,129.337,127.032,128.045
2013-06-12 21:00:00,128.037,128.109,124.965,127.543
2013-06-13 21:00:00,127.864,127.945,125.182,125.503
2013-06-16 21:00:00,125.724,126.922,125.675,126.510
2013-06-17 21:00:00,126.509,128.072,126.206,127.763
2013-06-18 21:00:00,127.766,128.763,127.058,128.030
2013-06-19 21:00:00,128.030,129.907,127.821,128.705
2013-06-20 21:00:00,128.701,129.696,127.789,128.415
2013-06-23 21:00:00,128.391,129.204,127.286,128.238
2013-06-24 21:00:00,128.235,128.668,127.293,128.141
2013-06-25 21:00:00,128.141,128.449,126.572,127.166
2013-06-26 21:00:00,127.161,128.373,127.041,128.200
2013-06-27 21:00:00,128.198,129.643,128.161,128.942
2013-06-30 21:00:00,129.108,130.250,129.079,130.113
2013-07-01 21:00:00,130.121,131.119,129.837,130.630
2013-07-02 21:00:00,130.628,130.858,128.645,130.014
2013-07-03 21:00:00,130.013,130.204,128.831,129.267
2013-07-04 21:00:00,129.269,129.881,128.580,129.765
2013-07-07 21:00:00,129.831,130.188,129.397,129.822
2013-07-08 21:00:00,129.827,130.561,128.706,129.240
2013-07-09 21:00:00,129.242,129.815,128.014,129.609
2013-07-10 21:00:00,129.609,130.428,128.644,129.613
2013-07-11 21:00:00,129.613,129.952,128.906,129.570
2013-07-14 21:00:00,129.738,130.705,129.393,130.581
2013-07-15 21:00:00,130.581,130.814,130.036,130.423
2013-07-16 21:00:00,130.423,131.357,130.289,130.682
2013-07-17 21:00:00,130.682,131.887,130.532,131.795
2013-07-18 21:00:00,131.795,132.234,131.214,132.188
2013-07-21 21:00:00,131.862,132.239,131.148,131.323
2013-07-22 21:00:00,131.325,132.017,130.765,131.538
2013-07-23 21:00:00,131.537,132.733,131.370,132.320
2013-07-24 21:00:00,132.345,132.482,131.454,131.770
2013-07-25 21:00:00,131.788,131.911,130.083,130.474
2013-07-28 21:00:00,130.524,130.525,129.586,129.853
2013-07-29 21:00:00,129.852,130.517,129.762,130.022
2013-07-30 21:00:00,130.022,130.787,129.335,130.039
2013-07-31 21:00:00,130.042,131.547,129.933,131.433
2013-08-01 21:00:00,131.442,131.957,131.071,131.333
2013-08-04 21:00:00,131.452,131.553,130.146,130.295
2013-08-05 21:00:00,130.295,130.729,129.801,130.105
2013-08-06 21:00:00,130.105,130.116,128.440,128.524
2013-08-07 21:00:00,128.524,129.452,128.215,129.264
2013-08-08 21:00:00,129.262,129.710,128.282,128.344
2013-08-11 21:00:00,128.419,129.171,127.968,129.122
2013-08-12 21:00:00,129.121,130.467,129.095,130.264
2013-08-13 21:00:00,130.302,130.659,129.835,129.946
2013-08-14 21:00:00,129.947,130.723,129.423,129.840
2013-08-15 21:00:00,129.843,130.429,129.575,129.979
2013-08-18 21:00:00,130.180,131.034,129.853,130.187
2013-08-19 21:00:00,130.187,130.793,129.286,130.565
2013-08-20 21:00:00,130.568,131.010,130.286,130.503
2013-08-21 21:00:00,130.503,131.960,130.405,131.904
2013-08-22 21:00:00,131.896,132.422,131.827,132.057
2013-08-25 21:00:00,131.951,132.309,131.542,131.610
2013-08-26 21:00:00,131.620,131.741,129.839,129.925
2013-08-27 21:00:00,129.926,130.551,129.656,130.326
2013-08-28 21:00:00,130.326,130.531,129.985,130.167
2013-08-29 21:00:00,130.167,130.337,129.303,129.696
2013-09-01 21:00:00,129.893,131.380,129.786,131.117
2013-09-02 21:00:00,131.115,131.476,130.645,131.080
2013-09-03 21:00:00,131.088,131.814,130.812,131.713
2013-09-04 21:00:00,131.716,132.147,131.029,131.400
2013-09-05 21:00:00,131.401,131.474,129.909,130.572
