datetime,open,high,low,close
2013-06-06 21:00:00,1413.11,1417.97,1377.78,1381.96
2013-06-09 21:00:00,1379.18,1388.95,1375.79,1386.28
2013-06-10 21:00:00,1386.30,1387.53,1365.29,1377.88
2013-06-11 21:00:00,1378.26,1394.63,1373.12,1388.46
2013-06-12 21:00:00,1388.08,1394.88,1374.46,1385.12
2013-06-13 21:00:00,1386.32,1392.34,1378.43,1390.25
2013-06-16 21:00:00,1389.19,1391.93,1380.47,1385.09
2013-06-17 21:00:00,1384.87,1386.06,1361.13,1367.92
2013-06-18 21:00:00,1368.24,1376.66,1349.01,1351.03
2013-06-19 21:00:00,1350.93,1351.15,1276.13,1284.42
2013-06-20 21:00:00,1281.77,1302.47,1269.43,1295.57
2013-06-23 21:00:00,1298.87,1301.51,1276.05,1282.52
2013-06-24 21:00:00,1282.54,1289.56,1271.72,1277.47
2013-06-25 21:00:00,1277.08,1277.97,1221.58,1226.89
2013-06-26 21:00:00,1224.69,1244.63,1196.48,1200.29
2013-06-27 21:00:00,1202.43,1235.14,1180.17,1234.86
2013-06-30 21:00:00,1235.51,1261.74,1225.05,1252.20
2013-07-01 21:00:00,1254.16,1267.47,1239.55,1243.18
2013-07-02 21:00:00,1244.34,1260.02,1236.82,1252.93
2013-07-03 21:00:00,1251.81,1257.88,1244.79,1249.45
2013-07-04 21:00:00,1249.75,1250.54,1208.14,1222.92
2013-07-07 21:00:00,1223.59,1238.76,1215.65,1236.73
2013-07-08 21:00:00,1236.78,1260.57,1233.58,1251.14
2013-07-09 21:00:00,1251.21,1265.88,1243.97,1257.61
2013-07-10 21:00:00,1265.34,1298.83,1265.12,1285.80
2013-07-11 21:00:00,1286.44,1288.57,1267.84,1285.31
2013-07-14 21:00:00,1288.52,1294.77,1273.92,1284.53
2013-07-15 21:00:00,1283.20,1295.62,1277.17,1291.93
2013-07-16 21:00:00,1292.27,1300.55,1270.27,1275.24
2013-07-17 21:00:00,1275.94,1288.70,1274.10,1284.11
2013-07-18 21:00:00,1284.39,1297.89,1282.37,1295.75
2013-07-21 21:00:00,1296.70,1339.58,1296.42,1335.54
2013-07-22 21:00:00,1335.30,1346.68,1326.53,1342.55
2013-07-23 21:00:00,1345.58,1346.60,1313.19,1322.07
2013-07-24 21:00:00,1321.71,1337.72,1308.90,1333.97
2013-07-25 21:00:00,1333.87,1340.72,1312.40,1333.06
2013-07-28 21:00:00,1333.38,1338.29,1322.88,1328.09
2013-07-29 21:00:00,1327.33,1330.13,1317.25,1326.16
2013-07-30 21:00:00,1326.47,1339.07,1305.61,1325.06
2013-07-31 21:00:00,1324.21,1331.09,1307.67,1310.73
2013-08-01 21:00:00,1306.18,1318.46,1283.10,1312.43
2013-08-04 21:00:00,1312.02,1320.72,1297.52,1302.85
2013-08-05 21:00:00,1303.55,1306.98,1279.33,1283.08
2013-08-06 21:00:00,1282.12,1289.43,1272.80,1287.24
2013-08-07 21:00:00,1286.71,1314.32,1282.93,1312.92
2013-08-08 21:00:00,1312.54,1317.25,1304.84,1314.24
2013-08-11 21:00:00,1317.59,1344.10,1316.41,1337.07
2013-08-12 21:00:00,1337.85,1341.34,1318.79,1321.41
2013-08-13 21:00:00,1321.35,1336.08,1315.89,1335.53
2013-08-14 21:00:00,1335.83,1370.10,1318.90,1365.61
2013-08-15 21:00:00,1365.78,1379.57,1357.74,1376.56
2013-08-18 21:00:00,1378.68,1384.40,1362.34,1365.90
2013-08-19 21:00:00,1365.69,1377.61,1352.35,1371.13
2013-08-20 21:00:00,1369.10,1379.17,1359.84,1366.56
2013-08-21 21:00:00,1366.98,1381.74,1355.10,1375.72
2013-08-22 21:00:00,1376.98,1400.01,1368.66,1397.68
2013-08-25 21:00:00,1398.85,1406.97,1389.45,1404.39
2013-08-26 21:00:00,1404.39,1423.76,1395.79,1414.40
2013-08-27 21:00:00,1417.50,1433.73,1413.37,1417.73
2013-08-28 21:00:00,1417.71,1418.33,1402.47,1407.53
2013-08-29 21:00:00,1406.19,1411.20,1392.18,1394.81
2013-09-01 21:00:00,1391.41,1398.30,1373.80,1391.84
2013-09-02 21:00:00,1390.94,1416.35,1384.50,1412.69
2013-09-03 21:00:00,1411.85,1414.98,1384.71,1391.28
2013-09-04 21:00:00,1392.61,1399.88,1364.74,1367.94
2013-09-05 21:00:00,1366.25,1393.33,1359.91,1391.13
2013-09-08 21:00:00,1389.90,1391.95,1382.07,1386.84
2013-09-09 21:00:00,1386.78,1391.11,1357.78,1363.67
2013-09-10 21:00:00,1364.58,1368.58,1356.68,1365.09
2013-09-11 21:00:00,1365.52,1365.81,1320.59,1322.01
2013-09-12 21:00:00,1323.63,1330.88,1304.91,1326.15
2013-09-15 21:00:00,1329.26,1334.71,1303.86,1310.68
2013-09-16 21:00:00,1311.25,1323.95,1306.19,1310.41
2013-09-17 21:00:00,1310.33,1367.38,1291.79,1364.02
2013-09-18 21:00:00,1365.21,1375.08,1358.64,1366.09
2013-09-19 21:00:00,1365.68,1368.21,1324.67,1325.65
2013-09-22 21:00:00,1325.71,1331.87,1313.36,1322.32
2013-09-23 21:00:00,1322.91,1329.32,1305.80,1323.04
2013-09-24 21:00:00,1322.68,1338.09,1316.66,1334.03
2013-09-25 21:00:00,1332.89,1339.23,1318.82,1323.79
2013-09-26 21:00:00,1323.93,1344.09,1319.72,1336.46
2013-09-29 21:00:00,1347.77,1347.77,1322.60,1328.65
2013-09-30 21:00:00,1327.47,1337.67,1282.30,1288.68
2013-10-01 21:00:00,1289.15,1323.88,1277.81,1316.07
2013-10-02 21:00:00,1316.76,1322.03,1301.97,1316.72
2013-10-03 21:00:00,1316.65,1324.39,1305.75,1310.51
2013-10-06 21:00:00,1313.89,1328.97,1308.56,1322.60
2013-10-07 21:00:00,1323.04,1330.09,1315.52,1319.18
2013-10-08 21:00:00,1318.36,1321.45,1294.76,1304.64
2013-10-09 21:00:00,1306.20,1311.78,1282.49,1286.74
2013-10-10 21:00:00,1285.59,1294.58,1262.13,1272.08
2013-10-13 21:00:00,1273.80,1289.30,1268.71,1271.90
2013-10-14 21:00:00,1272.45,1288.11,1251.67,1282.95
2013-10-15 21:00:00,1282.15,1288.30,1269.30,1282.52
2013-10-16 21:00:00,1282.21,1324.41,1274.54,1320.20
2013-10-17 21:00:00,1319.57,1327.19,1311.76,1316.08
2013-10-20 21:00:00,1315.07,1324.15,1313.24,1315.92
2013-10-21 21:00:00,1314.88,1344.73,1310.19,1340.09
2013-10-22 21:00:00,1339.89,1342.27,1329.27,1333.40
2013-10-23 21:00:00,1330.99,1352.07,1330.36,1346.60
2013-10-24 21:00:00,1347.87,1355.80,1336.66,1350.44
2013-10-27 22:00:00,1352.65,1361.77,1346.43,1352.85
2013-10-28 22:00:00,1352.04,1360.61,1340.29,1344.85
2013-10-29 22:00:00,1344.09,1359.59,1334.81,1344.35
2013-10-30 22:00:00,1341.25,1342.03,1319.15,1322.87
2013-10-31 22:00:00,1323.33,1327.45,1306.15,1315.85
2013-11-03 22:00:00,1314.57,1322.54,1311.19,1314.30
2013-11-04 22:00:00,1314.11,1320.14,1305.95,1311.15
2013-11-05 22:00:00,1312.02,1322.05,1309.19,1317.69
2013-11-06 22:00:00,1317.41,1326.34,1296.77,1307.41
2013-11-07 22:00:00,1308.05,1313.74,1281.07,1287.80
2013-11-10 22:00:00,1288.43,1288.63,1279.09,1283.71
2013-11-11 22:00:00,1282.21,1285.27,1261.33,1268.87
2013-11-12 22:00:00,1266.12,1279.66,1265.80,1273.35
2013-11-13 22:00:00,1283.86,1294.25,1278.12,1287.65
2013-11-14 22:00:00,1287.56,1291.13,1280.37,1287.97
2013-11-17 22:00:00,1288.78,1289.54,1269.98,1273.64
2013-11-18 22:00:00,1274.96,1278.79,1269.15,1274.11
2013-11-19 22:00:00,1274.79,1276.35,1241.05,1244.35
2013-11-20 22:00:00,1243.85,1250.37,1236.71,1243.18
2013-11-21 22:00:00,1243.78,1248.90,1241.08,1243.15
2013-11-24 22:00:00,1237.81,1253.83,1226.77,1248.74
2013-11-25 22:00:00,1250.82,1257.87,1239.60,1242.89
2013-11-26 22:00:00,1242.91,1254.63,1236.28,1237.99
2013-11-27 22:00:00,1238.15,1245.65,1234.72,1244.33
2013-11-28 22:00:00,1244.65,1254.75,1240.74,1252.92
2013-12-01 22:00:00,1249.50,1249.75,1217.77,1219.77
2013-12-02 22:00:00,1221.03,1226.12,1215.19,1223.12
2013-12-03 22:00:00,1223.50,1251.49,1211.71,1243.48
2013-12-04 22:00:00,1242.42,1242.69,1217.04,1224.81
2013-12-05 22:00:00,1225.22,1244.53,1212.70,1228.61
2013-12-08 22:00:00,1231.01,1243.03,1225.24,1240.34
2013-12-09 22:00:00,1239.55,1267.76,1237.85,1260.87
2013-12-10 22:00:00,1261.59,1263.28,1251.08,1251.08
2013-12-11 22:00:00,1253.61,1256.92,1223.89,1225.35
2013-12-12 22:00:00,1225.85,1238.65,1220.54,1238.41
2013-12-15 22:00:00,1237.69,1251.86,1227.75,1241.16
2013-12-16 22:00:00,1240.02,1248.00,1227.41,1230.89
2013-12-17 22:00:00,1230.25,1244.45,1216.06,1217.81
2013-12-18 22:00:00,1217.33,1226.46,1187.14,1189.70
2013-12-19 22:00:00,1189.77,1207.43,1188.76,1202.93
2013-12-22 22:00:00,1203.57,1206.12,1192.65,1198.56
2013-12-23 22:00:00,1197.99,1203.02,1196.10,1202.91
2013-12-25 22:00:00,1204.44,1215.78,1204.13,1210.39
2013-12-26 22:00:00,1211.31,1219.02,1208.94,1213.13
2013-12-29 22:00:00,1215.12,1216.11,1195.12,1196.29
2013-12-30 22:00:00,1197.61,1214.54,1182.42,1206.79
2014-01-01 22:00:00,1225.12,1230.78,1213.57,1224.56
2014-01-02 22:00:00,1223.18,1240.14,1223.06,1236.05
2014-01-05 22:00:00,1237.32,1248.33,1214.21,1237.71
2014-01-06 22:00:00,1237.74,1245.25,1224.90,1231.71
2014-01-07 22:00:00,1231.36,1232.34,1218.43,1225.28
2014-01-08 22:00:00,1225.89,1231.32,1223.49,1227.65
2014-01-09 22:00:00,1227.98,1248.84,1227.16,1247.78
2014-01-12 22:00:00,1250.10,1254.99,1243.57,1252.93
2014-01-13 22:00:00,1252.61,1255.19,1241.64,1245.06
2014-01-14 22:00:00,1244.88,1244.89,1234.21,1241.60
2014-01-15 22:00:00,1241.63,1245.30,1236.31,1242.10
2014-01-16 22:00:00,1242.91,1254.87,1237.72,1253.75
2014-01-19 22:00:00,1257.35,1259.81,1250.15,1250.81
2014-01-20 22:00:00,1255.06,1255.68,1235.58,1241.05
2014-01-21 22:00:00,1242.06,1243.54,1235.89,1236.50
2014-01-22 22:00:00,1236.49,1265.43,1231.48,1264.43
2014-01-23 22:00:00,1263.84,1272.48,1256.85,1269.22
2014-01-26 22:00:00,1270.50,1278.93,1251.92,1256.64
2014-01-27 22:00:00,1255.23,1261.88,1248.83,1256.28
2014-01-28 22:00:00,1249.56,1270.10,1248.91,1267.59
2014-01-29 22:00:00,1266.80,1267.67,1238.00,1243.44
2014-01-30 22:00:00,1243.84,1254.86,1238.45,1243.85
2014-02-02 22:00:00,1243.65,1266.23,1240.76,1257.41
2014-02-03 22:00:00,1257.39,1260.91,1247.21,1254.66
2014-02-04 22:00:00,1254.47,1274.27,1252.37,1258.01
2014-02-05 22:00:00,1258.40,1266.75,1252.75,1257.66
2014-02-06 22:00:00,1257.03,1271.83,1256.16,1267.35
2014-02-09 22:00:00,1269.36,1277.83,1265.10,1274.59
2014-02-10 22:00:00,1274.35,1293.78,1273.68,1291.52
2014-02-11 22:00:00,1290.74,1296.25,1283.93,1290.83
2014-02-12 22:00:00,1290.91,1302.83,1286.18,1302.72
2014-02-13 22:00:00,1301.44,1321.10,1299.77,1318.14
2014-02-16 22:00:00,1320.16,1329.71,1319.06,1328.33
2014-02-17 22:00:00,1330.02,1331.99,1312.61,1321.43
2014-02-18 22:00:00,1322.51,1322.82,1308.86,1311.47
2014-02-19 22:00:00,1311.81,1324.93,1307.28,1322.56
2014-02-20 22:00:00,1322.74,1328.43,1316.03,1324.09
2014-02-23 22:00:00,1324.66,1338.87,1318.76,1336.73
2014-02-24 22:00:00,1335.21,1343.57,1331.21,1340.41
2014-02-25 22:00:00,1340.46,1345.32,1322.38,1330.90
2014-02-26 22:00:00,1330.65,1336.13,1323.80,1330.96
2014-02-27 22:00:00,1331.07,1333.24,1319.77,1326.21
2014-03-02 22:00:00,1335.44,1354.66,1330.65,1350.44
2014-03-03 22:00:00,1350.08,1352.48,1331.18,1334.71
2014-03-04 22:00:00,1335.09,1341.74,1332.59,1336.84
2014-03-05 22:00:00,1336.74,1353.52,1331.11,1351.02
2014-03-06 22:00:00,1349.96,1352.88,1327.97,1340.17
2014-03-09 22:00:00,1338.85,1344.53,1328.07,1339.22
2014-03-10 22:00:00,1340.04,1352.50,1337.56,1348.43
2014-03-11 22:00:00,1348.61,1370.76,1345.38,1363.65
2014-03-12 22:00:00,1366.54,1374.95,1364.44,1366.30
2014-03-13 22:00:00,1371.00,1387.90,1367.80,1382.27
2014-03-16 22:00:00,1388.30,1388.91,1361.88,1366.68
2014-03-17 22:00:00,1366.12,1367.49,1350.66,1355.44
2014-03-18 22:00:00,1356.38,1359.61,1327.68,1327.90
2014-03-19 22:00:00,1327.77,1334.56,1320.48,1327.56
2014-03-20 22:00:00,1330.63,1342.32,1329.11,1333.55
2014-03-23 22:00:00,1330.15,1334.19,1307.84,1308.58
2014-03-24 22:00:00,1309.38,1317.26,1305.67,1310.86
2014-03-25 22:00:00,1310.22,1316.29,1298.59,1304.27
2014-03-26 22:00:00,1304.10,1306.73,1288.99,1291.13
2014-03-27 22:00:00,1291.75,1298.62,1285.68,1294.83
2014-03-30 21:00:00,1293.58,1298.47,1282.38,1283.82
2014-03-31 21:00:00,1284.67,1287.91,1277.63,1279.17
2014-04-01 21:00:00,1279.48,1294.43,1279.48,1289.77
2014-04-02 21:00:00,1290.52,1293.82,1281.54,1286.49
2014-04-03 21:00:00,1286.64,1306.68,1284.12,1303.90
2014-04-06 21:00:00,1302.75,1304.09,1295.55,1297.16
2014-04-07 21:00:00,1297.17,1314.28,1296.86,1308.41
2014-04-08 21:00:00,1308.72,1314.98,1300.79,1311.47
2014-04-09 21:00:00,1312.35,1324.42,1310.70,1318.89
2014-04-10 21:00:00,1318.25,1323.79,1314.12,1318.16
2014-04-13 21:00:00,1322.41,1331.04,1318.67,1327.06
2014-04-14 21:00:00,1327.00,1328.18,1284.61,1302.33
2014-04-15 21:00:00,1302.54,1307.00,1293.49,1302.54
2014-04-16 21:00:00,1302.01,1304.06,1293.08,1294.74
2014-04-20 21:00:00,1294.38,1301.69,1281.82,1289.80
2014-04-21 21:00:00,1290.09,1292.78,1277.42,1283.96
2014-04-22 21:00:00,1283.86,1288.90,1280.79,1283.52
2014-04-23 21:00:00,1283.86,1298.58,1268.41,1292.98
2014-04-24 21:00:00,1293.91,1305.00,1290.31,1302.55
2014-04-27 21:00:00,1304.11,1306.40,1291.90,1296.49
2014-04-28 21:00:00,1296.13,1301.29,1286.20,1295.76
2014-04-29 21:00:00,1295.37,1298.07,1284.88,1291.08
2014-04-30 21:00:00,1291.30,1292.80,1277.21,1283.97
2014-05-01 21:00:00,1284.64,1304.54,1273.21,1300.05
2014-05-04 21:00:00,1301.12,1315.55,1299.36,1310.06
2014-05-05 21:00:00,1309.49,1313.95,1304.28,1308.07
2014-05-06 21:00:00,1308.03,1314.38,1286.50,1289.97
2014-05-07 21:00:00,1290.10,1295.27,1284.91,1289.05
2014-05-08 21:00:00,1290.39,1294.28,1285.41,1288.62
2014-05-11 21:00:00,1288.65,1303.84,1277.58,1295.80
2014-05-12 21:00:00,1295.47,1298.68,1288.96,1293.32
2014-05-13 21:00:00,1294.23,1308.92,1291.50,1305.90
2014-05-14 21:00:00,1305.01,1307.03,1290.80,1295.93
2014-05-15 21:00:00,1295.79,1298.20,1287.68,1293.28
2014-05-18 21:00:00,1290.95,1305.34,1290.49,1292.90
2014-05-19 21:00:00,1292.61,1296.79,1285.83,1294.02
2014-05-20 21:00:00,1294.04,1296.23,1283.26,1291.83
2014-05-21 21:00:00,1292.19,1303.60,1289.97,1293.58
2014-05-22 21:00:00,1293.51,1295.40,1286.58,1292.13
2014-05-25 21:00:00,1291.90,1294.07,1290.76,1291.34
2014-05-26 21:00:00,1292.23,1293.32,1264.28,1264.77
2014-05-27 21:00:00,1264.57,1267.10,1255.86,1258.23
2014-05-28 21:00:00,1259.35,1260.40,1251.43,1255.59
2014-05-29 21:00:00,1255.73,1260.31,1242.15,1249.23
2014-06-01 21:00:00,1249.56,1250.70,1240.93,1243.83
2014-06-02 21:00:00,1243.86,1247.59,1240.56,1244.75
2014-06-03 21:00:00,1244.88,1248.94,1242.77,1243.53
2014-06-04 21:00:00,1244.23,1257.53,1240.99,1253.66
2014-06-05 21:00:00,1253.41,1257.68,1245.80,1253.04
2014-06-08 21:00:00,1251.96,1256.92,1251.46,1252.43
2014-06-09 21:00:00,1252.22,1263.41,1250.31,1260.00
2014-06-10 21:00:00,1259.39,1265.20,1258.51,1260.99
2014-06-11 21:00:00,1261.03,1274.76,1259.80,1272.63
2014-06-12 21:00:00,1273.32,1277.81,1270.68,1276.63
2014-06-15 21:00:00,1277.84,1284.82,1270.58,1272.07
2014-06-16 21:00:00,1271.19,1273.20,1258.54,1270.46
2014-06-17 21:00:00,1271.20,1278.35,1266.23,1277.46
2014-06-18 21:00:00,1278.29,1321.51,1275.87,1319.67
2014-06-19 21:00:00,1321.47,1321.88,1306.37,1314.90
2014-06-22 21:00:00,1314.38,1318.49,1309.87,1317.37
2014-06-23 21:00:00,1317.70,1325.88,1313.77,1317.81
2014-06-24 21:00:00,1318.13,1324.77,1310.49,1319.08
2014-06-25 21:00:00,1318.45,1319.68,1306.17,1316.76
2014-06-26 21:00:00,1316.37,1322.19,1312.61,1315.88
2014-06-29 21:00:00,1315.92,1329.34,1310.28,1327.17
2014-06-30 21:00:00,1326.64,1332.26,1323.69,1325.71
2014-07-01 21:00:00,1326.08,1331.93,1321.23,1326.41
2014-07-02 21:00:00,1327.12,1327.37,1309.25,1319.61
2014-07-03 21:00:00,1319.93,1323.18,1318.54,1319.60
2014-07-06 21:00:00,1319.70,1319.84,1311.41,1319.57
2014-07-07 21:00:00,1319.65,1324.75,1313.40,1319.26
2014-07-08 21:00:00,1319.25,1332.10,1317.73,1327.75
2014-07-09 21:00:00,1327.58,1345.05,1326.32,1335.04
2014-07-10 21:00:00,1335.54,1339.04,1333.57,1337.83
2014-07-13 21:00:00,1338.97,1338.97,1302.39,1306.79
2014-07-14 21:00:00,1307.24,1313.59,1291.97,1294.51
2014-07-15 21:00:00,1294.92,1303.58,1293.83,1298.44
2014-07-16 21:00:00,1298.78,1323.83,1297.53,1318.93
2014-07-17 21:00:00,1319.17,1324.53,1304.41,1310.34
2014-07-20 21:00:00,1309.86,1318.23,1307.31,1312.18
2014-07-21 21:00:00,1312.04,1315.69,1301.86,1307.14
2014-07-22 21:00:00,1307.32,1311.21,1302.98,1304.72
2014-07-23 21:00:00,1304.26,1305.01,1287.51,1293.44
2014-07-24 21:00:00,1293.91,1308.42,1290.77,1307.03
2014-07-27 21:00:00,1305.59,1309.06,1301.21,1303.91
2014-07-28 21:00:00,1303.97,1312.04,1296.02,1298.67
2014-07-29 21:00:00,1299.27,1303.48,1291.65,1295.90
2014-07-30 21:00:00,1296.16,1297.15,1280.48,1282.96
2014-07-31 21:00:00,1283.12,1296.99,1279.37,1292.90
2014-08-03 21:00:00,1293.13,1295.29,1285.97,1288.03
2014-08-04 21:00:00,1288.15,1293.83,1282.38,1288.49
2014-08-05 21:00:00,1288.22,1309.40,1287.31,1305.72
2014-08-06 21:00:00,1305.98,1314.67,1301.79,1312.00
2014-08-07 21:00:00,1312.32,1322.53,1305.61,1310.35
2014-08-10 21:00:00,1309.02,1311.30,1305.01,1307.97
2014-08-11 21:00:00,1307.92,1317.67,1305.56,1309.19
2014-08-12 21:00:00,1308.23,1314.84,1304.71,1312.05
2014-08-13 21:00:00,1312.23,1319.19,1308.59,1313.12
2014-08-14 21:00:00,1311.91,1314.98,1292.41,1304.40
2014-08-17 21:00:00,1301.74,1303.47,1295.39,1298.37
2014-08-18 21:00:00,1298.43,1302.15,1293.68,1295.41
2014-08-19 21:00:00,1295.44,1297.74,1287.63,1291.44
2014-08-20 21:00:00,1290.75,1290.95,1272.61,1276.41
2014-08-21 21:00:00,1276.88,1282.75,1274.06,1279.80
2014-08-24 21:00:00,1278.17,1280.73,1273.52,1276.63
2014-08-25 21:00:00,1276.05,1290.76,1275.26,1281.40
2014-08-26 21:00:00,1280.84,1287.22,1279.97,1282.31
2014-08-27 21:00:00,1282.36,1296.30,1281.97,1288.86
2014-08-28 21:00:00,1289.72,1291.17,1283.24,1286.66
2014-08-31 21:00:00,1287.47,1289.71,1284.32,1285.77
2014-09-01 21:00:00,1286.34,1287.35,1262.34,1265.19
2014-09-02 21:00:00,1265.88,1271.46,1261.08,1269.07
2014-09-03 21:00:00,1269.40,1277.17,1260.40,1260.94
2014-09-04 21:00:00,1261.39,1273.56,1257.12,1268.65
2014-09-07 21:00:00,1269.21,1271.63,1251.29,1254.87
2014-09-08 21:00:00,1256.82,1257.98,1247.38,1255.12
2014-09-09 21:00:00,1254.52,1257.58,1243.62,1249.41
2014-09-10 21:00:00,1249.09,1249.98,1234.80,1240.49
2014-09-11 21:00:00,1240.23,1241.45,1225.70,1229.12
2014-09-14 21:00:00,1228.94,1238.34,1225.43,1232.98
2014-09-15 21:00:00,1232.49,1241.89,1231.60,1235.24
2014-09-16 21:00:00,1234.07,1239.05,1221.26,1222.37
2014-09-17 21:00:00,1221.77,1227.78,1215.58,1224.52
2014-09-18 21:00:00,1225.50,1228.44,1213.64,1215.33
2014-09-21 21:00:00,1215.83,1220.28,1207.82,1214.45
2014-09-22 21:00:00,1214.86,1234.99,1213.42,1223.72
2014-09-23 21:00:00,1222.42,1225.92,1215.52,1216.59
2014-09-24 21:00:00,1216.67,1224.31,1206.77,1221.50
2014-09-25 21:00:00,1220.80,1231.14,1212.13,1217.49
2014-09-28 21:00:00,1217.89,1223.12,1214.75,1215.78
2014-09-29 21:00:00,1214.89,1219.96,1204.31,1207.83
2014-09-30 21:00:00,1208.21,1219.17,1204.46,1213.46
2014-10-01 21:00:00,1213.09,1222.28,1208.48,1213.91
2014-10-02 21:00:00,1213.53,1215.08,1189.82,1191.77
2014-10-05 21:00:00,1187.27,1208.93,1182.77,1206.72
2014-10-06 21:00:00,1206.28,1213.31,1202.81,1208.60
2014-10-07 21:00:00,1209.04,1223.91,1204.79,1221.10
2014-10-08 21:00:00,1219.81,1233.19,1218.62,1224.28
2014-10-09 21:00:00,1223.82,1225.32,1217.20,1222.75
2014-10-12 21:00:00,1227.15,1237.58,1224.90,1235.46
2014-10-13 21:00:00,1235.97,1238.13,1230.81,1231.74
2014-10-14 21:00:00,1232.34,1249.51,1221.70,1241.85
2014-10-15 21:00:00,1239.82,1245.07,1235.28,1238.27
2014-10-16 21:00:00,1238.10,1241.57,1231.53,1238.31
2014-10-19 21:00:00,1237.21,1248.61,1234.54,1246.81
2014-10-20 21:00:00,1246.72,1255.13,1245.22,1248.32
2014-10-21 21:00:00,1248.82,1249.61,1239.73,1241.35
2014-10-22 21:00:00,1241.50,1244.48,1226.14,1231.22
2014-10-23 21:00:00,1232.01,1234.14,1228.54,1230.09
2014-10-26 22:00:00,1228.38,1231.92,1224.42,1224.77
2014-10-27 22:00:00,1226.17,1235.39,1222.38,1227.12
2014-10-28 22:00:00,1228.17,1230.44,1208.20,1210.77
2014-10-29 22:00:00,1210.76,1215.53,1195.78,1197.97
2014-10-30 22:00:00,1200.10,1202.55,1161.42,1171.52
2014-11-02 22:00:00,1167.31,1173.66,1161.49,1165.70
2014-11-03 22:00:00,1165.19,1174.51,1163.75,1168.31
2014-11-04 22:00:00,1168.75,1169.53,1137.58,1141.25
2014-11-05 22:00:00,1142.05,1149.47,1137.96,1141.32
2014-11-06 22:00:00,1140.60,1178.58,1131.44,1176.24
2014-11-09 22:00:00,1174.45,1177.14,1147.18,1151.32
2014-11-10 22:00:00,1151.19,1173.10,1145.95,1164.10
2014-11-11 22:00:00,1164.04,1170.00,1157.15,1162.31
2014-11-12 22:00:00,1161.68,1167.96,1153.79,1162.02
2014-11-13 22:00:00,1162.36,1193.45,1146.72,1188.33
2014-11-16 22:00:00,1184.70,1194.06,1181.22,1186.13
2014-11-17 22:00:00,1186.59,1204.52,1183.23,1197.11
2014-11-18 22:00:00,1195.79,1202.08,1174.94,1182.78
2014-11-19 22:00:00,1182.28,1196.96,1176.65,1193.41
2014-11-20 22:00:00,1192.95,1207.63,1186.71,1201.13
2014-11-23 22:00:00,1201.54,1204.08,1192.62,1196.81
2014-11-24 22:00:00,1198.00,1202.82,1190.22,1200.72
2014-11-25 22:00:00,1201.40,1201.53,1192.82,1197.56
2014-11-26 22:00:00,1197.05,1199.47,1185.49,1190.62
2014-11-27 22:00:00,1188.92,1190.64,1165.06,1165.88
2014-11-30 22:00:00,1158.49,1220.80,1141.74,1210.80
2014-12-01 22:00:00,1211.04,1212.51,1191.85,1198.50
2014-12-02 22:00:00,1197.07,1214.96,1194.22,1209.47
2014-12-03 22:00:00,1208.55,1213.28,1201.17,1205.45
2014-12-04 22:00:00,1204.78,1207.37,1186.15,1191.87
2014-12-07 22:00:00,1187.34,1208.71,1186.96,1203.22
2014-12-08 22:00:00,1203.03,1238.09,1199.26,1230.62
2014-12-09 22:00:00,1235.60,1238.25,1224.62,1226.72
2014-12-10 22:00:00,1226.11,1232.72,1215.88,1227.57
2014-12-11 22:00:00,1227.21,1228.08,1214.29,1222.36
2014-12-14 22:00:00,1221.51,1224.03,1190.46,1192.14
2014-12-15 22:00:00,1193.08,1223.34,1187.34,1196.30
2014-12-16 22:00:00,1195.53,1202.81,1183.40,1188.83
2014-12-17 22:00:00,1188.80,1213.69,1188.66,1197.92
2014-12-18 22:00:00,1197.88,1201.15,1193.39,1195.19
2014-12-21 22:00:00,1194.02,1203.21,1170.48,1175.50
2014-12-22 22:00:00,1176.58,1184.77,1172.47,1175.75
2014-12-23 22:00:00,1176.54,1180.95,1172.71,1174.38
2014-12-25 22:00:00,1186.39,1198.92,1185.31,1195.13
2014-12-28 22:00:00,1196.12,1197.37,1178.82,1182.94
2014-12-29 22:00:00,1182.69,1210.69,1180.63,1200.19
2014-12-30 22:00:00,1199.84,1203.71,1182.63,1188.37
2015-01-01 22:00:00,1186.94,1195.03,1167.33,1188.82
2015-01-04 22:00:00,1187.73,1207.28,1178.00,1204.32
2015-01-05 22:00:00,1202.87,1222.92,1201.52,1218.35
2015-01-06 22:00:00,1217.66,1218.48,1208.85,1210.52
2015-01-07 22:00:00,1210.97,1216.54,1204.42,1208.69
2015-01-08 22:00:00,1207.50,1223.91,1206.16,1222.36
2015-01-11 22:00:00,1223.90,1235.74,1217.40,1233.25
2015-01-12 22:00:00,1231.85,1244.02,1227.14,1230.77
2015-01-13 22:00:00,1231.54,1244.24,1224.89,1228.89
2015-01-14 22:00:00,1229.28,1266.64,1225.87,1262.31
2015-01-15 22:00:00,1262.97,1282.01,1254.87,1280.04
2015-01-18 22:00:00,1278.61,1279.03,1271.89,1276.66
2015-01-20 22:00:00,1294.74,1305.07,1284.48,1293.47
2015-01-21 22:00:00,1291.97,1307.53,1279.29,1301.38
2015-01-22 22:00:00,1300.63,1302.07,1284.29,1293.76
2015-01-25 22:00:00,1294.62,1299.00,1275.71,1281.22
2015-01-26 22:00:00,1280.55,1297.42,1272.07,1292.25
2015-01-27 22:00:00,1292.29,1293.80,1279.57,1284.72
